GAME_ID,PLAYER_ID,START_POSITION,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,DFGM,DFGA,DFG_PCT
0022500360,1642907,G,,,,,,,,,,,,,,,,,,
0022500360,1631246,G,,,,,,,,,,,,,,,,,,
0022500360,1630583,,,,,,,,,,,,,,,,,,,
0022500360,1642285,,,,,,,,,,,,,,,,,,,
0022500360,203484,,,,,,,,,,,,,,,,,,,
0022500360,1629111,,,,,,,,,,,,,,,,,,,
0022500360,1629723,,,,,,,,,,,,,,,,,,,
0022500360,1642942,,,,,,,,,,,,,,,,,,,
0022500360,1641765,,,,,,,,,,,,,,,,,,,
0022500362,2544,F,,,,,,,,,,,,,,,,,,
0022500362,1629060,F,,,,,,,,,,,,,,,,,,
0022500362,1629028,C,,,,,,,,,,,,,,,,,,
0022500362,1630559,G,,,,,,,,,,,,,,,,,,
0022500362,1629029,G,,,,,,,,,,,,,,,,,,
0022500362,1631222,,,,,,,,,,,,,,,,,,,
0022500362,1629637,,,,,,,,,,,,,,,,,,,
0022500362,1629216,,,,,,,,,,,,,,,,,,,
0022500362,1642876,,,,,,,,,,,,,,,,,,,
0022500362,1629020,,,,,,,,,,,,,,,,,,,
0022500362,1642355,,,,,,,,,,,,,,,,,,,
0022500362,1628467,,,,,,,,,,,,,,,,,,,
0022500362,1642261,,,,,,,,,,,,,,,,,,,
0022500362,202331,F,,,,,,,,,,,,,,,,,,
0022500362,1631230,F,,,,,,,,,,,,,,,,,,
0022500362,203954,C,,,,,,,,,,,,,,,,,,
0022500362,1642845,G,,,,,,,,,,,,,,,,,,
0022500362,1630178,G,,,,,,,,,,,,,,,,,,
0022500362,203083,,,,,,,,,,,,,,,,,,,
0022500362,1629656,,,,,,,,,,,,,,,,,,,
0022500362,1631133,,,,,,,,,,,,,,,,,,,
0022500362,1642272,,,,,,,,,,,,,,,,,,,
0022500362,1641737,,,,,,,,,,,,,,,,,,,
0022500362,1641780,,,,,,,,,,,,,,,,,,,
0022500362,1642348,,,,,,,,,,,,,,,,,,,
0022500362,201569,,,,,,,,,,,,,,,,,,,
0022500362,200768,,,,,,,,,,,,,,,,,,,
0022500351,1642258,F,,,,,,,,,,,,,,,,,,
0022500351,1630552,F,,,,,,,,,,,,,,,,,,
0022500351,1630168,C,,,,,,,,,,,,,,,,,,
0022500351,1630700,G,,,,,,,,,,,,,,,,,,
0022500351,1629638,G,,,,,,,,,,,,,,,,,,
0022500351,1630249,,,,,,,,,,,,,,,,,,,
0022500351,1631243,,,,,,,,,,,,,,,,,,,
0022500351,1628379,,,,,,,,,,,,,,,,,,,
0022500351,1630811,,,,,,,,,,,,,,,,,,,
0022500351,1642854,,,,,,,,,,,,,,,,,,,
0022500351,204001,,,,,,,,,,,,,,,,,,,
0022500351,1629027,,,,,,,,,,,,,,,,,,,
0022500351,1630551,F,,,,,,,,,,,,,,,,,,
0022500351,1642273,F,,,,,,,,,,,,,,,,,,
0022500351,1628963,C,,,,,,,,,,,,,,,,,,
0022500351,1642267,G,,,,,,,,,,,,,,,,,,
0022500351,203468,G,,,,,,,,,,,,,,,,,,
0022500351,1641774,,,,,,,,,,,,,,,,,,,
0022500351,1642860,,,,,,,,,,,,,,,,,,,
0022500351,1631103,,,,,,,,,,,,,,,,,,,
0022500351,1642364,,,,,,,,,,,,,,,,,,,
0022500351,1630264,,,,,,,,,,,,,,,,,,,
0022500351,1642358,,,,,,,,,,,,,,,,,,,
0022500351,1641715,,,,,,,,,,,,,,,,,,,
0022500350,1630530,F,,,,,,,,,,,,,,,,,,
0022500350,1630180,F,,,,,,,,,,,,,,,,,,
0022500350,1642852,C,,,,,,,,,,,,,,,,,,
0022500350,1631121,G,,,,,,,,,,,,,,,,,,
0022500350,1642847,G,,,,,,,,,,,,,,,,,,
0022500350,1642274,,,,,,,,,,,,,,,,,,,
0022500350,1641722,,,,,,,,,,,,,,,,,,,
0022500350,1631255,,,,,,,,,,,,,,,,,,,
0022500350,1630631,,,,,,,,,,,,,,,,,,,
0022500350,1642877,,,,,,,,,,,,,,,,,,,
0022500350,1641725,,,,,,,,,,,,,,,,,,,
0022500350,201599,,,,,,,,,,,,,,,,,,,
0022500350,1626172,,,,,,,,,,,,,,,,,,,
0022500350,1629008,F,,,,,,,,,,,,,,,,,,
0022500350,1641730,F,,,,,,,,,,,,,,,,,,
0022500350,1629651,C,,,,,,,,,,,,,,,,,,
0022500350,1629611,G,,,,,,,,,,,,,,,,,,
0022500350,1642856,G,,,,,,,,,,,,,,,,,,
0022500350,1642874,,,,,,,,,,,,,,,,,,,
0022500350,1630533,,,,,,,,,,,,,,,,,,,
0022500350,1630549,,,,,,,,,,,,,,,,,,,
0022500350,1642879,,,,,,,,,,,,,,,,,,,
0022500350,1642962,,,,,,,,,,,,,,,,,,,
0022500350,1630592,,,,,,,,,,,,,,,,,,,
0022500350,1631213,,,,,,,,,,,,,,,,,,,
0022500354,201942,F,,,,,,,,,,,,,,,,,,
0022500354,1631099,F,,,,,,,,,,,,,,,,,,
0022500354,1642875,C,,,,,,,,,,,,,,,,,,
0022500354,203897,G,,,,,,,,,,,,,,,,,,
0022500354,201566,G,,,,,,,,,,,,,,,,,,
0022500354,1628370,,,,,,,,,,,,,,,,,,,
0022500354,1629234,,,,,,,,,,,,,,,,,,,
0022500354,1642363,,,,,,,,,,,,,,,,,,,
0022500354,1630173,,,,,,,,,,,,,,,,,,,
0022500354,1631165,,,,,,,,,,,,,,,,,,,
0022500354,1642269,,,,,,,,,,,,,,,,,,,
0022500354,203926,,,,,,,,,,,,,,,,,,,
0022500354,203967,,,,,,,,,,,,,,,,,,,
0022500354,203952,F,,,,,,,,,,,,,,,,,,
0022500354,1628389,F,,,,,,,,,,,,,,,,,,
0022500354,1642276,C,,,,,,,,,,,,,,,,,,
0022500354,1626181,G,,,,,,,,,,,,,,,,,,
0022500354,1630696,G,,,,,,,,,,,,,,,,,,
0022500354,1631170,,,,,,,,,,,,,,,,,,,
0022500354,1631107,,,,,,,,,,,,,,,,,,,
0022500354,1631323,,,,,,,,,,,,,,,,,,,
0022500354,1642443,,,,,,,,,,,,,,,,,,,
0022500354,1642352,,,,,,,,,,,,,,,,,,,
0022500354,1629639,,,,,,,,,,,,,,,,,,,
0022500354,1641796,,,,,,,,,,,,,,,,,,,
0022500354,1630558,,,,,,,,,,,,,,,,,,,
0022500361,1642954,F,,,,,,,,,,,,,,,,,,
0022500361,202710,F,,,,,,,,,,,,,,,,,,
0022500361,1642366,C,,,,,,,,,,,,,,,,,,
0022500361,1627741,G,,,,,,,,,,,,,,,,,,
0022500361,1630311,G,,,,,,,,,,,,,,,,,,
0022500361,1630611,,,,,,,,,,,,,,,,,,,
0022500361,1630541,,,,,,,,,,,,,,,,,,,
0022500361,1629001,,,,,,,,,,,,,,,,,,,
0022500361,1631218,,,,,,,,,,,,,,,,,,,
0022500361,1641764,,,,,,,,,,,,,,,,,,,
0022500361,1627780,,,,,,,,,,,,,,,,,,,
0022500361,203552,,,,,,,,,,,,,,,,,,,
0022500361,1630228,,,,,,,,,,,,,,,,,,,
0022500361,1630245,F,,,,,,,,,,,,,,,,,,
0022500361,1641824,F,,,,,,,,,,,,,,,,,,
0022500361,202696,C,,,,,,,,,,,,,,,,,,
0022500361,1629632,G,,,,,,,,,,,,,,,,,,
0022500361,1630581,G,,,,,,,,,,,,,,,,,,
0022500361,1631207,,,,,,,,,,,,,,,,,,,
0022500361,1630172,,,,,,,,,,,,,,,,,,,
0022500361,1628975,,,,,,,,,,,,,,,,,,,
0022500361,1628380,,,,,,,,,,,,,,,,,,,
0022500361,1641763,,,,,,,,,,,,,,,,,,,
0022500361,1642950,,,,,,,,,,,,,,,,,,,
0022500361,1641801,,,,,,,,,,,,,,,,,,,
0022500361,1642280,,,,,,,,,,,,,,,,,,,
0022500355,202695,F,,,,,,,,,,,,,,,,,,
0022500355,1628381,F,,,,,,,,,,,,,,,,,,
0022500355,1627826,C,,,,,,,,,,,,,,,,,,
0022500355,1627739,G,,,,,,,,,,,,,,,,,,
0022500355,201935,G,,,,,,,,,,,,,,,,,,
0022500355,1642920,,,,,,,,,,,,,,,,,,,
0022500355,203992,,,,,,,,,,,,,,,,,,,
0022500355,201572,,,,,,,,,,,,,,,,,,,
0022500355,201587,,,,,,,,,,,,,,,,,,,
0022500355,1641738,,,,,,,,,,,,,,,,,,,
0022500355,1642353,,,,,,,,,,,,,,,,,,,
0022500355,1642484,,,,,,,,,,,,,,,,,,,
0022500355,1642949,,,,,,,,,,,,,,,,,,,
0022500355,1630183,F,,,,,,,,,,,,,,,,,,
0022500355,203944,F,,,,,,,,,,,,,,,,,,
0022500355,203497,C,,,,,,,,,,,,,,,,,,
0022500355,1630162,G,,,,,,,,,,,,,,,,,,
0022500355,1628978,G,,,,,,,,,,,,,,,,,,
0022500355,1629675,,,,,,,,,,,,,,,,,,,
0022500355,1641740,,,,,,,,,,,,,,,,,,,
0022500355,201144,,,,,,,,,,,,,,,,,,,
0022500355,1642265,,,,,,,,,,,,,,,,,,,
0022500355,1630545,,,,,,,,,,,,,,,,,,,
0022500355,204060,,,,,,,,,,,,,,,,,,,
0022500355,1642866,,,,,,,,,,,,,,,,,,,
0022500355,1630538,,,,,,,,,,,,,,,,,,,
0022500355,1630548,,,,,,,,,,,,,,,,,,,
0022500355,1631159,,,,,,,,,,,,,,,,,,,
0022500353,1628398,F,,,,,,,,,,,,,,,,,,
0022500353,1630579,F,,,,,,,,,,,,,,,,,,
0022500353,1626167,C,,,,,,,,,,,,,,,,,,
0022500353,1629645,G,,,,,,,,,,,,,,,,,,
0022500353,1631157,G,,,,,,,,,,,,,,,,,,
0022500353,1629018,,,,,,,,,,,,,,,,,,,
0022500353,203914,,,,,,,,,,,,,,,,,,,
0022500353,1626171,,,,,,,,,,,,,,,,,,,
0022500353,1641748,,,,,,,,,,,,,,,,,,,
0022500353,1629599,,,,,,,,,,,,,,,,,,,
0022500353,203648,,,,,,,,,,,,,,,,,,,
0022500353,1631250,,,,,,,,,,,,,,,,,,,
0022500353,1630175,,,,,,,,,,,,,,,,,,,
0022500353,1641709,F,,,,,,,,,,,,,,,,,,
0022500353,1630191,F,,,,,,,,,,,,,,,,,,
0022500353,1631105,C,,,,,,,,,,,,,,,,,,
0022500353,1629130,G,,,,,,,,,,,,,,,,,,
0022500353,1630595,G,,,,,,,,,,,,,,,,,,
0022500353,1627747,,,,,,,,,,,,,,,,,,,
0022500353,1641842,,,,,,,,,,,,,,,,,,,
0022500353,1631093,,,,,,,,,,,,,,,,,,,
0022500353,1629750,,,,,,,,,,,,,,,,,,,
0022500353,1630194,,,,,,,,,,,,,,,,,,,
0022500353,1631204,,,,,,,,,,,,,,,,,,,
0022500353,1642404,,,,,,,,,,,,,,,,,,,
0022500353,1642450,,,,,,,,,,,,,,,,,,,
0022500363,1631119,F,,,,,,,,,,,,,,,,,,
0022500363,1631114,F,,,,,,,,,,,,,,,,,,
0022500363,1631096,C,,,,,,,,,,,,,,,,,,
0022500363,1641717,G,,,,,,,,,,,,,,,,,,
0022500363,1642349,G,,,,,,,,,,,,,,,,,,
0022500363,1631172,,,,,,,,,,,,,,,,,,,
0022500363,1642382,,,,,,,,,,,,,,,,,,,
0022500363,1629026,,,,,,,,,,,,,,,,,,,
0022500363,1630598,,,,,,,,,,,,,,,,,,,
0022500363,1642964,,,,,,,,,,,,,,,,,,,
0022500363,1642959,,,,,,,,,,,,,,,,,,,
0022500363,1630198,,,,,,,,,,,,,,,,,,,
0022500363,1629004,F,,,,,,,,,,,,,,,,,,
0022500363,1642271,F,,,,,,,,,,,,,,,,,,
0022500363,203994,C,,,,,,,,,,,,,,,,,,
0022500363,1642846,G,,,,,,,,,,,,,,,,,,
0022500363,1641718,G,,,,,,,,,,,,,,,,,,
0022500363,1642268,,,,,,,,,,,,,,,,,,,
0022500363,1641729,,,,,,,,,,,,,,,,,,,
0022500363,201567,,,,,,,,,,,,,,,,,,,
0022500363,1642383,,,,,,,,,,,,,,,,,,,
0022500363,1641707,,,,,,,,,,,,,,,,,,,
0022500363,1642262,,,,,,,,,,,,,,,,,,,
0022500363,203937,,,,,,,,,,,,,,,,,,,
0022500363,1631131,,,,,,,,,,,,,,,,,,,
0022500340,1642461,F,,,,,,,,,,,,,,,,,,
0022500340,1631212,F,,,,,,,,,,,,,,,,,,
0022500340,203999,C,,,,,,,,,,,,,,,,,,
0022500340,1629661,G,,,,,,,,,,,,,,,,,,
0022500340,1627750,G,,,,,,,,,,,,,,,,,,
0022500340,203501,,,,,,,,,,,,,,,,,,,
0022500340,1628971,,,,,,,,,,,,,,,,,,,
0022500340,1630192,,,,,,,,,,,,,,,,,,,
0022500340,202685,,,,,,,,,,,,,,,,,,,
0022500340,1642938,,,,,,,,,,,,,,,,,,,
0022500340,1629618,,,,,,,,,,,,,,,,,,,
0022500340,1641816,,,,,,,,,,,,,,,,,,,
0022500340,1642258,F,,,,,,,,,,,,,,,,,,
0022500340,1630552,F,,,,,,,,,,,,,,,,,,
0022500340,1630168,C,,,,,,,,,,,,,,,,,,
0022500340,1630700,G,,,,,,,,,,,,,,,,,,
0022500340,1629638,G,,,,,,,,,,,,,,,,,,
0022500340,204001,,,,,,,,,,,,,,,,,,,
0022500340,1630249,,,,,,,,,,,,,,,,,,,
0022500340,1628379,,,,,,,,,,,,,,,,,,,
0022500340,1630811,,,,,,,,,,,,,,,,,,,
0022500340,1631243,,,,,,,,,,,,,,,,,,,
0022500340,1642854,,,,,,,,,,,,,,,,,,,
0022500340,1629027,,,,,,,,,,,,,,,,,,,
0022500356,201142,F,,,,,,,,,,,,,,,,,,
0022500356,1631095,F,,,,,,,,,,,,,,,,,,
0022500356,203991,C,,,,,,,,,,,,,,,,,,
0022500356,1629006,G,,,,,,,,,,,,,,,,,,
0022500356,1641708,G,,,,,,,,,,,,,,,,,,
0022500356,1628988,,,,,,,,,,,,,,,,,,,
0022500356,1642263,,,,,,,,,,,,,,,,,,,
0022500356,1630256,,,,,,,,,,,,,,,,,,,
0022500356,201145,,,,,,,,,,,,,,,,,,,
0022500356,1631120,,,,,,,,,,,,,,,,,,,
0022500356,1642384,,,,,,,,,,,,,,,,,,,
0022500356,1641890,,,,,,,,,,,,,,,,,,,
0022500356,1642843,F,,,,,,,,,,,,,,,,,,
0022500356,1629023,F,,,,,,,,,,,,,,,,,,
0022500356,203076,C,,,,,,,,,,,,,,,,,,
0022500356,1630230,G,,,,,,,,,,,,,,,,,,
0022500356,1642948,G,,,,,,,,,,,,,,,,,,
0022500356,1631108,,,,,,,,,,,,,,,,,,,
0022500356,203939,,,,,,,,,,,,,,,,,,,
0022500356,1630314,,,,,,,,,,,,,,,,,,,
0022500356,1626156,,,,,,,,,,,,,,,,,,,
0022500356,1630702,,,,,,,,,,,,,,,,,,,
0022500356,1628997,,,,,,,,,,,,,,,,,,,
0022500356,1630619,,,,,,,,,,,,,,,,,,,
0022500338,1631222,F,,,,,,,,,,,,,,,,,,
0022500338,1629060,F,,,,,,,,,,,,,,,,,,
0022500338,1629028,C,,,,,,,,,,,,,,,,,,
0022500338,1630559,G,,,,,,,,,,,,,,,,,,
0022500338,1629216,G,,,,,,,,,,,,,,,,,,
0022500338,1642876,,,,,,,,,,,,,,,,,,,
0022500338,1641733,,,,,,,,,,,,,,,,,,,
0022500338,1629637,,,,,,,,,,,,,,,,,,,
0022500338,1642261,,,,,,,,,,,,,,,,,,,
0022500338,1628467,,,,,,,,,,,,,,,,,,,
0022500338,1642355,,,,,,,,,,,,,,,,,,,
0022500338,1631166,,,,,,,,,,,,,,,,,,,
0022500338,1629020,,,,,,,,,,,,,,,,,,,
0022500338,1627759,F,,,,,,,,,,,,,,,,,,
0022500338,1641775,F,,,,,,,,,,,,,,,,,,
0022500338,1629674,C,,,,,,,,,,,,,,,,,,
0022500338,1630202,G,,,,,,,,,,,,,,,,,,
0022500338,1628401,G,,,,,,,,,,,,,,,,,,
0022500338,1629014,,,,,,,,,,,,,,,,,,,
0022500338,1630573,,,,,,,,,,,,,,,,,,,
0022500338,1631169,,,,,,,,,,,,,,,,,,,
0022500338,1631248,,,,,,,,,,,,,,,,,,,
0022500338,1642864,,,,,,,,,,,,,,,,,,,
0022500338,1630214,,,,,,,,,,,,,,,,,,,
0022500338,1630568,,,,,,,,,,,,,,,,,,,
0022500338,1642873,,,,,,,,,,,,,,,,,,,
0022500338,1628449,,,,,,,,,,,,,,,,,,,
0022500339,203952,F,,,,,,,,,,,,,,,,,,
0022500339,1628389,F,,,,,,,,,,,,,,,,,,
0022500339,1642276,C,,,,,,,,,,,,,,,,,,
0022500339,1626181,G,,,,,,,,,,,,,,,,,,
0022500339,1630558,G,,,,,,,,,,,,,,,,,,
0022500339,1631170,,,,,,,,,,,,,,,,,,,
0022500339,1641796,,,,,,,,,,,,,,,,,,,
0022500339,1630696,,,,,,,,,,,,,,,,,,,
0022500339,1631323,,,,,,,,,,,,,,,,,,,
0022500339,1629639,,,,,,,,,,,,,,,,,,,
0022500339,1642352,,,,,,,,,,,,,,,,,,,
0022500339,1631107,,,,,,,,,,,,,,,,,,,
0022500339,1642443,,,,,,,,,,,,,,,,,,,
0022500339,1630532,F,,,,,,,,,,,,,,,,,,
0022500339,1631094,F,,,,,,,,,,,,,,,,,,
0022500339,1628976,C,,,,,,,,,,,,,,,,,,
0022500339,1630217,G,,,,,,,,,,,,,,,,,,
0022500339,1630591,G,,,,,,,,,,,,,,,,,,
0022500339,1641710,,,,,,,,,,,,,,,,,,,
0022500339,1629048,,,,,,,,,,,,,,,,,,,
0022500339,1641783,,,,,,,,,,,,,,,,,,,
0022500339,1626145,,,,,,,,,,,,,,,,,,,
0022500339,1642859,,,,,,,,,,,,,,,,,,,
0022500339,1641724,,,,,,,,,,,,,,,,,,,
0022500339,1628371,,,,,,,,,,,,,,,,,,,
0022500339,1642869,,,,,,,,,,,,,,,,,,,
0022500345,1629726,F,,,,,,,,,,,,,,,,,,
0022500345,1627783,F,,,,,,,,,,,,,,,,,,
0022500345,1630643,C,,,,,,,,,,,,,,,,,,
0022500345,1631097,G,,,,,,,,,,,,,,,,,,
0022500345,1629614,G,,,,,,,,,,,,,,,,,,
0022500345,1641716,,,,,,,,,,,,,,,,,,,
0022500345,1630543,,,,,,,,,,,,,,,,,,,
0022500345,1630679,,,,,,,,,,,,,,,,,,,
0022500345,204456,,,,,,,,,,,,,,,,,,,
0022500345,1642277,,,,,,,,,,,,,,,,,,,
0022500345,1643007,,,,,,,,,,,,,,,,,,,
0022500345,1628396,,,,,,,,,,,,,,,,,,,
0022500345,1630526,,,,,,,,,,,,,,,,,,,
0022500345,1641763,F,,,,,,,,,,,,,,,,,,
0022500345,1641824,F,,,,,,,,,,,,,,,,,,
0022500345,202696,C,,,,,,,,,,,,,,,,,,
0022500345,1629632,G,,,,,,,,,,,,,,,,,,
0022500345,1630581,G,,,,,,,,,,,,,,,,,,
0022500345,1631207,,,,,,,,,,,,,,,,,,,
0022500345,1628975,,,,,,,,,,,,,,,,,,,
0022500345,1630172,,,,,,,,,,,,,,,,,,,
0022500345,1628380,,,,,,,,,,,,,,,,,,,
0022500345,1641801,,,,,,,,,,,,,,,,,,,
0022500345,1642950,,,,,,,,,,,,,,,,,,,
0022500345,1630200,,,,,,,,,,,,,,,,,,,
0022500352,1642954,F,,,,,,,,,,,,,,,,,,
0022500352,1630228,F,,,,,,,,,,,,,,,,,,
0022500352,1642366,C,,,,,,,,,,,,,,,,,,
0022500352,1627741,G,,,,,,,,,,,,,,,,,,
0022500352,1630311,G,,,,,,,,,,,,,,,,,,
0022500352,1631218,,,,,,,,,,,,,,,,,,,
0022500352,1641764,,,,,,,,,,,,,,,,,,,
0022500352,1630541,,,,,,,,,,,,,,,,,,,
0022500352,1630611,,,,,,,,,,,,,,,,,,,
0022500352,1627780,,,,,,,,,,,,,,,,,,,
0022500352,201143,,,,,,,,,,,,,,,,,,,
0022500352,1642281,F,,,,,,,,,,,,,,,,,,
0022500352,1629631,F,,,,,,,,,,,,,,,,,,
0022500352,1630596,C,,,,,,,,,,,,,,,,,,
0022500352,1628378,G,,,,,,,,,,,,,,,,,,
0022500352,1629636,G,,,,,,,,,,,,,,,,,,
0022500352,1641854,,,,,,,,,,,,,,,,,,,
0022500352,1629731,,,,,,,,,,,,,,,,,,,
0022500352,1628418,,,,,,,,,,,,,,,,,,,
0022500352,1641772,,,,,,,,,,,,,,,,,,,
0022500352,1631247,,,,,,,,,,,,,,,,,,,
0022500352,1628366,,,,,,,,,,,,,,,,,,,
0022500352,1641753,,,,,,,,,,,,,,,,,,,
0022500347,202695,F,,,,,,,,,,,,,,,,,,
0022500347,1628381,F,,,,,,,,,,,,,,,,,,
0022500347,1627826,C,,,,,,,,,,,,,,,,,,
0022500347,1627739,G,,,,,,,,,,,,,,,,,,
0022500347,201935,G,,,,,,,,,,,,,,,,,,
0022500347,201587,,,,,,,,,,,,,,,,,,,
0022500347,1642920,,,,,,,,,,,,,,,,,,,
0022500347,1641738,,,,,,,,,,,,,,,,,,,
0022500347,1642353,,,,,,,,,,,,,,,,,,,
0022500347,1642484,,,,,,,,,,,,,,,,,,,
0022500347,201572,,,,,,,,,,,,,,,,,,,
0022500347,1642949,,,,,,,,,,,,,,,,,,,
0022500347,1642377,F,,,,,,,,,,,,,,,,,,
0022500347,1628991,F,,,,,,,,,,,,,,,,,,
0022500347,1641744,C,,,,,,,,,,,,,,,,,,
0022500347,1642907,G,,,,,,,,,,,,,,,,,,
0022500347,1631246,G,,,,,,,,,,,,,,,,,,
0022500347,1630583,,,,,,,,,,,,,,,,,,,
0022500347,1629111,,,,,,,,,,,,,,,,,,,
0022500347,203484,,,,,,,,,,,,,,,,,,,
0022500347,1642285,,,,,,,,,,,,,,,,,,,
0022500347,1629723,,,,,,,,,,,,,,,,,,,
0022500347,1642942,,,,,,,,,,,,,,,,,,,
0022500347,1641765,,,,,,,,,,,,,,,,,,,
0022500342,1641739,F,,,,,,,,,,,,,,,,,,
0022500342,203924,F,,,,,,,,,,,,,,,,,,
0022500342,1629057,C,,,,,,,,,,,,,,,,,,
0022500342,1630166,G,,,,,,,,,,,,,,,,,,
0022500342,1631321,G,,,,,,,,,,,,,,,,,,
0022500342,1641871,,,,,,,,,,,,,,,,,,,
0022500342,1631101,,,,,,,,,,,,,,,,,,,
0022500342,1631126,,,,,,,,,,,,,,,,,,,
0022500342,1631200,,,,,,,,,,,,,,,,,,,
0022500342,1641712,,,,,,,,,,,,,,,,,,,
0022500342,1642270,,,,,,,,,,,,,,,,,,,
0022500342,1631451,,,,,,,,,,,,,,,,,,,
0022500342,1630703,,,,,,,,,,,,,,,,,,,
0022500342,1629680,,,,,,,,,,,,,,,,,,,
0022500342,1631104,,,,,,,,,,,,,,,,,,,
0022500342,1641709,F,,,,,,,,,,,,,,,,,,
0022500342,202699,F,,,,,,,,,,,,,,,,,,
0022500342,1631105,C,,,,,,,,,,,,,,,,,,
0022500342,1629130,G,,,,,,,,,,,,,,,,,,
0022500342,1630595,G,,,,,,,,,,,,,,,,,,
0022500342,1627747,,,,,,,,,,,,,,,,,,,
0022500342,1630191,,,,,,,,,,,,,,,,,,,
0022500342,1631093,,,,,,,,,,,,,,,,,,,
0022500342,1642450,,,,,,,,,,,,,,,,,,,
0022500342,1641842,,,,,,,,,,,,,,,,,,,
0022500342,1629750,,,,,,,,,,,,,,,,,,,
0022500342,1642404,,,,,,,,,,,,,,,,,,,
0022500342,1630194,,,,,,,,,,,,,,,,,,,
0022500344,1642851,F,,,,,,,,,,,,,,,,,,
0022500344,1628970,F,,,,,,,,,,,,,,,,,,
0022500344,1641750,C,,,,,,,,,,,,,,,,,,
0022500344,1641706,G,,,,,,,,,,,,,,,,,,
0022500344,1630163,G,,,,,,,,,,,,,,,,,,
0022500344,1642354,,,,,,,,,,,,,,,,,,,
0022500344,1642883,,,,,,,,,,,,,,,,,,,
0022500344,1631217,,,,,,,,,,,,,,,,,,,
0022500344,1642275,,,,,,,,,,,,,,,,,,,
0022500344,1642862,,,,,,,,,,,,,,,,,,,
0022500344,203486,,,,,,,,,,,,,,,,,,,
0022500344,1641810,,,,,,,,,,,,,,,,,,,
0022500344,1627742,F,,,,,,,,,,,,,,,,,,
0022500344,1630567,F,,,,,,,,,,,,,,,,,,
0022500344,1627751,C,,,,,,,,,,,,,,,,,,
0022500344,1642266,G,,,,,,,,,,,,,,,,,,
0022500344,1630193,G,,,,,,,,,,,,,,,,,,
0022500344,1642867,,,,,,,,,,,,,,,,,,,
0022500344,1642347,,,,,,,,,,,,,,,,,,,
0022500344,1630572,,,,,,,,,,,,,,,,,,,
0022500344,1641711,,,,,,,,,,,,,,,,,,,
0022500344,1642419,,,,,,,,,,,,,,,,,,,
0022500344,202066,,,,,,,,,,,,,,,,,,,
0022500344,1642367,,,,,,,,,,,,,,,,,,,
0022500346,1628415,F,,,,,,,,,,,,,,,,,,
0022500346,1626220,F,,,,,,,,,,,,,,,,,,
0022500346,1631109,C,,,,,,,,,,,,,,,,,,
0022500346,1628960,G,,,,,,,,,,,,,,,,,,
0022500346,1631221,G,,,,,,,,,,,,,,,,,,
0022500346,1642346,,,,,,,,,,,,,,,,,,,
0022500346,1630692,,,,,,,,,,,,,,,,,,,
0022500346,1642345,,,,,,,,,,,,,,,,,,,
0022500346,1628502,,,,,,,,,,,,,,,,,,,
0022500346,1631123,,,,,,,,,,,,,,,,,,,
0022500346,1630208,,,,,,,,,,,,,,,,,,,
0022500346,1642853,,,,,,,,,,,,,,,,,,,
0022500346,1642863,,,,,,,,,,,,,,,,,,,
0022500346,201142,F,,,,,,,,,,,,,,,,,,
0022500346,1631095,F,,,,,,,,,,,,,,,,,,
0022500346,203500,C,,,,,,,,,,,,,,,,,,
0022500346,1629006,G,,,,,,,,,,,,,,,,,,
0022500346,1641708,G,,,,,,,,,,,,,,,,,,
0022500346,1642263,,,,,,,,,,,,,,,,,,,
0022500346,1630256,,,,,,,,,,,,,,,,,,,
0022500346,203991,,,,,,,,,,,,,,,,,,,
0022500346,1628988,,,,,,,,,,,,,,,,,,,
0022500346,201145,,,,,,,,,,,,,,,,,,,
0022500346,1631120,,,,,,,,,,,,,,,,,,,
0022500346,1631106,,,,,,,,,,,,,,,,,,,
0022500341,1630577,F,,,,,,,,,,,,,,,,,,
0022500341,203084,F,,,,,,,,,,,,,,,,,,
0022500341,202687,C,,,,,,,,,,,,,,,,,,
0022500341,1630170,G,,,,,,,,,,,,,,,,,,
0022500341,1628368,G,,,,,,,,,,,,,,,,,,
0022500341,1642844,,,,,,,,,,,,,,,,,,,
0022500341,1631110,,,,,,,,,,,,,,,,,,,
0022500341,1629640,,,,,,,,,,,,,,,,,,,
0022500341,1642868,,,,,,,,,,,,,,,,,,,
0022500341,1642357,,,,,,,,,,,,,,,,,,,
0022500341,1630322,,,,,,,,,,,,,,,,,,,
0022500341,203482,,,,,,,,,,,,,,,,,,,
0022500341,1641772,F,,,,,,,,,,,,,,,,,,
0022500341,1629631,F,,,,,,,,,,,,,,,,,,
0022500341,1630596,C,,,,,,,,,,,,,,,,,,
0022500341,1642281,G,,,,,,,,,,,,,,,,,,
0022500341,1628378,G,,,,,,,,,,,,,,,,,,
0022500341,1629731,,,,,,,,,,,,,,,,,,,
0022500341,1628366,,,,,,,,,,,,,,,,,,,
0022500341,1628418,,,,,,,,,,,,,,,,,,,
0022500341,1641854,,,,,,,,,,,,,,,,,,,
0022500341,1631247,,,,,,,,,,,,,,,,,,,
0022500341,1641753,,,,,,,,,,,,,,,,,,,
0022500349,1642843,F,,,,,,,,,,,,,,,,,,
0022500349,1630230,F,,,,,,,,,,,,,,,,,,
